date,os_type,campaign_name,campaign_id,spend,impressions,clicks,backend_orders,backend_gmv,product,cpm,cpc,ctr,cpa_purchase,aov,backend_roi
2026-07-07,ANDROID,dhgate_product375_US_Purchase 30D_purchase_IAP_Kelsey_20260611,ZmROz0lvQRxsi3uG,97.43,10893,803,1,38.47,product375,8.94427614064078,0.121332503113325,0.0737170660056917,97.43,38.47,0.394847582880016
2026-07-07,IOS,dhgate_product381_GB_ACT&Nopay 30D_purchase_IAP_Kelsey_20260707,FLkCNgAUV5GydQkp,20.96,555,277,0,0.0,product381,37.7657657657658,0.0756678700361011,0.499099099099099,,,0.0
2026-07-07,IOS,dhgate_product381_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260624,koAG4uPwaNuNbSsi,100.2,12244,742,14,779.85,product381,8.18360013067625,0.135040431266846,0.0606011107481215,7.15714285714286,55.7035714285714,7.78293413173653
2026-07-07,ANDROID,dhgate_product383_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260626,ngOjt7k0ODbX8WPx,50.38,8073,2512,2,66.56,product383,6.24055493620711,0.0200557324840764,0.311160658986746,25.19,33.28,1.32115919015482
2026-07-07,ANDROID,dhgate_product384_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260627,S76pXwyrVvtdre2B,75.66,12432,3468,8,401.4,product384,6.08590733590734,0.0218166089965398,0.278957528957529,9.4575,50.175,5.30531324345757
2026-07-07,ANDROID,dhgate_product377_T1_Purchase 30D_purchase_IAP_Kelsey_20260613,jQWebXWoq2Emp98e,47.97,7639,507,4,140.11,product377,6.27961775101453,0.0946153846153846,0.0663699437099097,11.9925,35.0275,2.92078382322285
2026-07-08,IOS,dhgate_product364_US_Purchase 30D_purchase_IAP_Kelsey_20260527,qX4oco28gDbrpBri,50.22,4040,221,15,1012.83,product364,12.4306930693069,0.227239819004525,0.0547029702970297,3.348,67.522,20.1678614097969
2026-07-08,IOS,dhgate_product318_T1_Purchase 30D_purchase_IAP_Kelsey_20260428,mayu0PGeMJEYQhWJ,100.14,8938,782,23,1100.52,product318,11.2038487357351,0.128056265984655,0.0874916088610427,4.35391304347826,47.8486956521739,10.989814260036
2026-07-08,IOS,dhgate_product350_US_Purchase 30D_purchase_IAP_Kelsey_20260517,eZwoS7yMwcYqxbzm,43.67,3637,203,3,123.88,product350,12.0071487489689,0.21512315270936,0.0558152323343415,14.5566666666667,41.2933333333333,2.83673002060911
2026-07-08,IOS,dhgate_product340_US_Purchase 30D_purchase_IAP_Kelsey_20260516,yznk4uz7IRlNu5TH,50.17,3984,229,11,475.42,product340,12.5928714859438,0.219082969432314,0.0574799196787149,4.56090909090909,43.22,9.47618098465218
2026-07-08,ANDROID,dhgate_product337_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260513,Hi3okRpzvLX7H2oQ,49.96,15235,848,13,449.13,product337,3.27929110600591,0.0589150943396226,0.0556613062028225,3.84307692307692,34.5484615384615,8.98979183346678
2026-07-08,IOS,dhgate_product337_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260513,pMbmqjxpXWy9uySH,94.68,14844,841,5,137.23,product337,6.37833468067906,0.112580261593341,0.0566558879008354,18.936,27.446,1.44940853400929
2026-07-08,IOS,dhgate_product326_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260506,zMf9PKJzCf4uVI7T,48.44,6187,316,11,657.92,product326,7.82931954097301,0.153291139240506,0.0510748343300469,4.40363636363636,59.8109090909091,13.5821635012386
2026-07-08,IOS,dhgate_product319_US_Purchase 30D_purchase_IAP_Kelsey_20260429,SGOG7us7fBY7c5lH,100.28,9255,830,17,697.37,product319,10.8352242031334,0.120819277108434,0.0896812533765532,5.89882352941176,41.0217647058824,6.95422816114878
2026-07-08,ANDROID,dhgate_product317_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260707,QaDmc1Cy1yXv7PUz,51.0,5766,1363,0,0.0,product317,8.84495317377732,0.037417461482025,0.236385709330558,,,0.0
2026-07-08,ANDROID,dhgate_product148_T1_Purchase 30D_purchase_IAP_Kelsey_20260415,dVlitdxzfmXStKCR,100.27,9435,1031,18,696.11,product148,10.6274509803922,0.09725509214355,0.109273979862215,5.57055555555556,38.6727777777778,6.94235563977261
2026-07-08,ANDROID,dhgate_product317_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260427,tDzMEZEldS4Kei0r,101.17,7238,1008,11,320.33,product317,13.9776181265543,0.100367063492064,0.13926499032882,9.19727272727273,29.1209090909091,3.16625481862212
2026-07-08,ANDROID,dhgate_product317_FR_ACT&Nopay 30D_purchase_IAP_Kelsey_20260526,zbor8ujPF081oChW,91.53,9316,1671,19,648.87,product317,9.82503220266209,0.0547755834829444,0.1793688278231,4.81736842105263,34.151052631579,7.08915109800066
2026-07-08,ANDROID,dhgate_product315_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260425,bedUOEtGfoRFbmze,100.43,7286,1003,9,386.95,product315,13.7839692561076,0.100129611166501,0.137661268185561,11.1588888888889,42.9944444444444,3.8529323907199
2026-07-08,IOS,dhgate_product314_UK_Purchase 30D_purchase_IAP_Kelsey_20260424,NmHyz3ZrSwNTmf0j,61.53,3053,296,14,402.52,product314,20.1539469374386,0.207871621621622,0.0969538159187684,4.395,28.7514285714286,6.54184950430684
2026-07-08,IOS,dhgate_product138_FR_ACT&Nopay 30D_purchase_IAP_Kelsey_20260403,zNcB24si9mbzBPed,150.36,12612,1867,22,1032.31,product138,11.9219790675547,0.0805356186395287,0.148033618775769,6.83454545454546,46.9231818181818,6.86558925246076
2026-07-08,IOS,dhgate_product137_US_Purchase 30D_purchase_IAP_Kelsey_20260402,Eo7scqEETcYxo6WH,49.26,3322,187,5,188.17,product137,14.8284166164961,0.263422459893048,0.0562913907284768,9.852,37.634,3.81993503857085
2026-07-08,IOS,dhgate_dpa-ios_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260515,y55faIMh7doL5RvO,19.66,2451,42,4,232.99,dpa-ios,8.02121583027336,0.468095238095238,0.0171358629130967,4.915,58.2475,11.8509664292981
2026-07-08,ANDROID,dhgate_dpa-and_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260511,M0ZXR7rklCeN7J9o,100.33,16799,474,2,126.73,dpa-and,5.97237930829216,0.211666666666667,0.028215965236026,50.165,63.365,1.26313166550384
2026-07-08,ANDROID,dhgate_product367_UK_Purchase 30D_purchase_IAP_Kelsey_20260530,AsUotp8z2P369W1o,101.06,6234,692,18,1193.2,product367,16.2111004170677,0.146040462427746,0.111004170676933,5.61444444444445,66.2888888888889,11.8068474173758
2026-07-08,IOS,dhgate_product317_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260427,H9HAtL9q0yyc4Gdy,94.98,6000,564,12,444.08,product317,15.83,0.168404255319149,0.094,7.915,37.0066666666667,4.67551063381765
2026-07-08,ANDROID,dhgate_product368_T1_Purchase 30D_purchase_IAP_Kelsey_20260531,b3s2CGS3sMxfFWgV,50.25,5938,540,8,436.38,product368,8.46244526776693,0.0930555555555556,0.0909397103401819,6.28125,54.5475,8.68417910447761
2026-07-08,IOS,dhgate_product372_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260605,U4gzqzcEnoe3yurD,96.37,12008,1100,9,789.31,product372,8.02548301132578,0.0876090909090909,0.0916055962691539,10.7077777777778,87.7011111111111,8.19041195392757
2026-07-08,IOS,dhgate_product390_UK_Purchase 30D_purchase_IAP_Kelsey_20260707,ofCAbBvdiAKdTaHs,43.08,1206,542,3,98.9,product390,35.7213930348259,0.0794833948339483,0.449419568822554,14.36,32.9666666666667,2.29572887650882
2026-07-08,IOS,dhgate_product368_T1_Purchase 30D_purchase_IAP_Kelsey_20260531,Ta2k2BeVyS7dWN4n,44.77,5992,344,9,309.06,product368,7.47162883845127,0.130145348837209,0.0574098798397864,4.97444444444445,34.34,6.90328344873799
2026-07-08,ANDROID,dhgate_product394_UK_AF ACT&Nopay 30D_purchase_IAP_Kelsey_20260708,R2w3HgOjXxczhMlu,15.8,1315,458,0,0.0,product394,12.0152091254753,0.0344978165938865,0.34828897338403,,,0.0
2026-07-08,IOS,dhgate_product394_UK_AF ACT&Nopay 30D_purchase_IAP_Kelsey_20260708,wG2ZMunTwwH1zgZJ,21.03,621,291,0,0.0,product394,33.8647342995169,0.0722680412371134,0.468599033816425,,,0.0
2026-07-08,IOS,dhgate_product392_UK_AF ACT&Nopay 30D_purchase_IAP_Kelsey_20260707,q0zvJvGLyJwL5848,50.39,1386,722,0,0.0,product392,36.3564213564214,0.069792243767313,0.520923520923521,,,0.0
2026-07-08,ANDROID,dhgate_product392_UK_AF ACT&Nopay 30D_purchase_IAP_Kelsey_20260707,UPSWDB1oXONhqPxz,50.63,4131,1361,1,21.0,product392,12.2561123214718,0.037200587803086,0.329460179133382,50.63,21.0,0.414773849496346
2026-07-08,ANDROID,dhgate_product390_UK_Purchase 30D_purchase_IAP_Kelsey_20260707,f34nleKihCgNUIbw,50.3,2828,833,3,56.77,product390,17.7864214992928,0.0603841536614646,0.294554455445545,16.7666666666667,18.9233333333333,1.1286282306163
2026-07-08,IOS,dhgate_product387_US_Purchase 30D_purchase_IAP_Kelsey_20260701,dqSpxpWzr1rTkEdk,46.86,4525,238,2,61.18,product387,10.3558011049724,0.196890756302521,0.0525966850828729,23.43,30.59,1.30559112249253
2026-07-08,ANDROID,dhgate_product386_US_Purchase 30D_purchase_IAP_Kelsey_20260701,rJAl2dweZnU4qvuG,50.09,3584,277,13,414.23,product386,13.9760044642857,0.180830324909747,0.0772879464285714,3.85307692307692,31.8638461538462,8.26971451387503
2026-07-08,IOS,dhgate_product386_US_Purchase 30D_purchase_IAP_Kelsey_20260630,kpNA9cC8I3HMEtHY,41.06,1180,426,4,201.67,product386,34.7966101694915,0.0963849765258216,0.361016949152542,10.265,50.4175,4.91159279103751
2026-07-08,IOS,dhgate_product385_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260629,c0t3kucHhrc7ADQK,43.46,4111,257,9,192.65,product385,10.5716370712722,0.169105058365759,0.0625152031135977,4.82888888888889,21.4055555555556,4.432811780948
2026-07-08,ANDROID,dhgate_product385_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260630,VzqTPrFSQDRkzKZj,50.26,5654,651,10,341.26,product385,8.88928192430138,0.0772043010752688,0.11513972408914,5.026,34.126,6.78989255869479
2026-07-08,ANDROID,dhgate_product384_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260627,S76pXwyrVvtdre2B,97.63,11702,3995,23,1226.42,product384,8.34301828747223,0.0244380475594493,0.341394633396001,4.24478260869565,53.3226086956522,12.5619174434088
2026-07-08,ANDROID,dhgate_product383_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260626,ngOjt7k0ODbX8WPx,31.11,4614,1619,8,453.22,product383,6.74252275682705,0.0192155651636813,0.350888599913307,3.88875,56.6525,14.568306010929
2026-07-08,IOS,dhgate_product381_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260624,koAG4uPwaNuNbSsi,99.56,9844,896,17,876.85,product381,10.1137748882568,0.111116071428571,0.0910199106054449,5.85647058823529,51.5794117647059,8.80725190839695
2026-07-08,IOS,dhgate_product381_GB_ACT&Nopay 30D_purchase_IAP_Kelsey_20260707,FLkCNgAUV5GydQkp,42.08,1289,578,12,322.56,product381,32.6454615981381,0.07280276816609,0.448409619860357,3.50666666666667,26.88,7.66539923954373
2026-07-08,IOS,dhgate_product377_T1_Purchase 30D_purchase_IAP_Kelsey_20260613,ImdbSHRgpaEHQaDV,45.46,5559,388,4,119.21,product377,8.17772980751934,0.117164948453608,0.0697967260298615,11.365,29.8025,2.6223053233612
2026-07-08,ANDROID,dhgate_product377_T1_Purchase 30D_purchase_IAP_Kelsey_20260613,jQWebXWoq2Emp98e,50.16,5866,470,6,170.97,product377,8.5509717013297,0.106723404255319,0.0801227412205933,8.36,28.495,3.40849282296651
2026-07-08,ANDROID,dhgate_product375_US_Purchase 30D_purchase_IAP_Kelsey_20260611,ZmROz0lvQRxsi3uG,61.29,4748,355,3,108.44,product375,12.9085930918281,0.172647887323944,0.0747683235046335,20.43,36.1466666666667,1.76929352259749
2026-07-08,ANDROID,dhgate_product374_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260610,lHtOeUxHZghwmdpM,49.55,12199,574,3,77.09,product374,4.06180834494631,0.0863240418118467,0.0470530371341913,16.5166666666667,25.6966666666667,1.55580221997982
2026-07-08,ANDROID,dhgate_product374_GB_ACT&Nopay 30D_purchase_IAP_Kelsey_20260707,OSGTJR6hG0un7jPR,46.45,3096,1088,3,74.55,product374,15.0032299741602,0.0426930147058824,0.351421188630491,15.4833333333333,24.85,1.60495156081808
2026-07-08,IOS,dhgate_product384_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260627,HgoIpNDJKiz1hrzc,87.14,3804,1879,15,598.38,product384,22.9074658254469,0.0463757317722193,0.493953732912723,5.80933333333333,39.892,6.86688088134037
2026-07-09,ANDROID,dhgate_product337_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_AND_20260513,Hi3okRpzvLX7H2oQ,48.21,19143,690,7,199.52,product337,2.51841404168626,0.0698695652173913,0.0360445071305438,6.88714285714286,28.5028571428571,4.13856046463389
2026-07-09,IOS,dhgate_product319_US_Purchase 30D_purchase_IAP_Kelsey_IOS_20260429,SGOG7us7fBY7c5lH,100.48,9068,689,20,1038.49,product319,11.080723423026,0.145834542815675,0.0759814733127481,5.024,51.9245,10.3352906050955
2026-07-09,IOS,dhgate_product326_US_ACT&Nopay 30D_purchase_IAP_Kelsey_IOS_20260506,zMf9PKJzCf4uVI7T,50.05,6970,351,13,1474.35,product326,7.18077474892396,0.142592592592593,0.0503586800573888,3.85,113.411538461538,29.4575424575425
2026-07-09,IOS,dhgate_product337_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_IOS_20260513,pMbmqjxpXWy9uySH,95.16,16118,764,5,312.41,product337,5.90395830748232,0.12455497382199,0.0474004218885718,19.032,62.482,3.28299705758722
2026-07-09,ANDROID,dhgate_product368_T1_Purchase 30D_purchase_IAP_Kelsey_AND_20260531,b3s2CGS3sMxfFWgV,49.38,8416,502,10,401.21,product368,5.86739543726236,0.0983665338645418,0.059648288973384,4.938,40.121,8.12494937221547
2026-07-09,IOS,dhgate_product350_US_Purchase 30D_purchase_IAP_Kelsey_IOS_20260517,eZwoS7yMwcYqxbzm,46.39,4047,213,2,222.12,product350,11.4628119594762,0.217793427230047,0.0526315789473684,23.195,111.06,4.78810088381117
2026-07-09,IOS,dhgate_product364_US&FR_Purchase 30D_purchase_IAP_Kelsey_IOS_20260527,qX4oco28gDbrpBri,45.15,4683,204,13,555.86,product364,9.64125560538117,0.221323529411765,0.0435618193465727,3.47307692307692,42.7584615384615,12.3114064230343
2026-07-09,ANDROID,dhgate_product367_UK_Purchase 30D_purchase_IAP_Kelsey_AND_20260530,AsUotp8z2P369W1o,100.11,7733,716,10,217.87,product367,12.9458166300272,0.13981843575419,0.0925901978533558,10.011,21.787,2.17630606333034
2026-07-09,IOS,dhgate_product319_CA_Purchase 30D_purchase_IAP_Kelsey_IOS_20260707,kJqgxnpe6VbEV7uj,0.02,2,0,0,0.0,product319,10.0,,0.0,,,0.0
2026-07-09,IOS,dhgate_product340_US_Purchase 30D_purchase_IAP_Kelsey_IOS_20260516,yznk4uz7IRlNu5TH,47.7,4402,222,6,210.58,product340,10.8359836437983,0.214864864864865,0.0504316219900045,7.95,35.0966666666667,4.4146750524109
2026-07-09,IOS,dhgate_product318_T1_Purchase 30D_purchase_IAP_Kelsey_IOS_20260428,mayu0PGeMJEYQhWJ,99.69,8380,683,30,1484.48,product318,11.8961813842482,0.145959004392387,0.0815035799522673,3.323,49.4826666666667,14.8909619821447
2026-07-09,ANDROID,dhgate_dpa-and_US_ACT&Nopay 30D_purchase_IAP_Kelsey_AND_20260511,M0ZXR7rklCeN7J9o,98.7,21760,474,6,326.03,dpa-and,4.53584558823529,0.208227848101266,0.0217830882352941,16.45,54.3383333333333,3.303242147923
2026-07-09,IOS,dhgate_product317_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_IOS_20260427,H9HAtL9q0yyc4Gdy,97.89,6123,586,7,238.11,product317,15.9872611464968,0.167047781569966,0.0957047199085416,13.9842857142857,34.0157142857143,2.43242414955562
2026-07-09,ANDROID,dhgate_product317_UK&FR_ACT&Nopay 30D_purchase_IAP_Kelsey_AND_20260427,tDzMEZEldS4Kei0r,101.54,8367,1276,7,284.53,product317,12.1357714832078,0.079576802507837,0.152503884307398,14.5057142857143,40.6471428571429,2.80214693716762
2026-07-09,ANDROID,dhgate_product317_FR_ACT&Nopay 30D_purchase_IAP_Kelsey_AND_20260526,zbor8ujPF081oChW,92.86,11524,1700,23,967.52,product317,8.05796598403332,0.0546235294117647,0.147518222839292,4.03739130434783,42.0660869565217,10.4191255653672
2026-07-09,ANDROID,dhgate_product315_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_AND_20260425,bedUOEtGfoRFbmze,100.73,8908,1093,20,698.04,product315,11.3078132016165,0.0921591948764867,0.122698697799731,5.0365,34.902,6.92981236970118
2026-07-09,IOS,dhgate_product314_UK_Purchase 30D_purchase_IAP_Kelsey_IOS_20260424,NmHyz3ZrSwNTmf0j,48.88,2874,270,15,625.13,product314,17.0076548364649,0.181037037037037,0.0939457202505219,3.25866666666667,41.6753333333333,12.7890752864157
2026-07-09,ANDROID,dhgate_product148_T1_Purchase 30D_purchase_IAP_Kelsey_AND_20260415,dVlitdxzfmXStKCR,99.52,12212,1088,27,961.57,product148,8.14936128398297,0.0914705882352941,0.0890926957091386,3.68592592592593,35.6137037037037,9.66207797427653
2026-07-09,IOS,dhgate_product138_FR_ACT&Nopay 30D_purchase_IAP_Kelsey_IOS_20260403,zNcB24si9mbzBPed,149.44,14372,1616,16,1194.52,product138,10.3979961035347,0.0924752475247525,0.112440857222377,9.34,74.6575,7.99330835117773
2026-07-09,IOS,dhgate_product138_ES_ACT&Nopay 30D_purchase_IAP_Kelsey_IOS_20260707,dIYXvkLe5eBbUsbF,0.12,20,15,0,0.0,product138,6.0,0.008,0.75,,,0.0
2026-07-09,IOS,dhgate_product137_US_Purchase 30D_purchase_IAP_Kelsey_IOS_20260402,Eo7scqEETcYxo6WH,45.8,3433,226,9,367.4,product137,13.3411010777745,0.202654867256637,0.0658316341392368,5.08888888888889,40.8222222222222,8.02183406113537
2026-07-09,IOS,dhgate_dpa-ios_US_ACT&Nopay 30D_purchase_IAP_Kelsey_IOS_20260515,y55faIMh7doL5RvO,92.98,10857,281,6,184.42,dpa-ios,8.56406005342176,0.330889679715303,0.0258819194989408,15.4966666666667,30.7366666666667,1.98343729834373
2026-07-09,ANDROID,dhgate_product317_US_ACT&Nopay 30D_purchase_IAP_Kelsey_AND_20260707,QaDmc1Cy1yXv7PUz,49.48,3141,1322,0,0.0,product317,15.7529449219994,0.037428139183056,0.420885068449538,,,0.0
2026-07-09,IOS,dhgate_product368_T1_Purchase 30D_purchase_IAP_Kelsey_IOS_20260531,Ta2k2BeVyS7dWN4n,50.14,6390,339,11,396.93,product368,7.84663536776213,0.147905604719764,0.0530516431924883,4.55818181818182,36.0845454545455,7.91643398484244
2026-07-09,IOS,dhgate_product394_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_IOS_20260708,wG2ZMunTwwH1zgZJ,48.55,1242,607,0,0.0,product394,39.0901771336554,0.0799835255354201,0.488727858293076,,,0.0
2026-07-09,ANDROID,dhgate_product374_GB_ACT&Nopay 30D_purchase_IAP_Kelsey_AND_20260707,OSGTJR6hG0un7jPR,44.53,2226,841,0,0.0,product374,20.0044923629829,0.05294887039239,0.377807726864331,,,0.0
2026-07-09,IOS,dhgate_product372_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_IOS_20260605,U4gzqzcEnoe3yurD,95.28,12412,992,7,309.26,product372,7.6764421527554,0.0960483870967742,0.0799226554946826,13.6114285714286,44.18,3.24580184718724
2026-07-09,ANDROID,dhgate_product395_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_AND_20260709,Ay3645qgnDxTnMnY,11.0,2949,1146,0,0.0,product395,3.73007799253984,0.00959860383944154,0.388606307222787,,,0.0
2026-07-09,ANDROID,dhgate_product394_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_AND_20260708,R2w3HgOjXxczhMlu,44.58,3228,965,3,78.0,product394,13.8104089219331,0.0461968911917098,0.298946716232962,14.86,26.0,1.74966352624495
2026-07-09,IOS,dhgate_product392_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_IOS_20260707,q0zvJvGLyJwL5848,50.48,1234,638,4,95.48,product392,40.9076175040519,0.0791222570532915,0.517017828200972,12.62,23.87,1.89144215530903
2026-07-09,ANDROID,dhgate_product392_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_AND_20260707,UPSWDB1oXONhqPxz,49.03,3675,1205,4,126.74,product392,13.3414965986395,0.0406887966804979,0.327891156462585,12.2575,31.685,2.5849479910259
2026-07-09,IOS,dhgate_product390_UK_Purchase 30D_purchase_IAP_Kelsey_IOS_20260707,ofCAbBvdiAKdTaHs,50.01,1032,482,10,334.39,product390,48.4593023255814,0.103755186721992,0.467054263565891,5.001,33.439,6.68646270745851
2026-07-09,IOS,dhgate_product387_US_Purchase 30D_purchase_IAP_Kelsey_IOS_20260701,dqSpxpWzr1rTkEdk,44.19,4498,244,4,172.42,product387,9.82436638506003,0.181106557377049,0.0542463317029791,11.0475,43.105,3.90178773478163
2026-07-09,IOS,dhgate_product386_US_Purchase 30D_purchase_IAP_Kelsey_IOS_20260630,kpNA9cC8I3HMEtHY,43.81,1056,488,19,866.4,product386,41.4867424242424,0.0897745901639344,0.462121212121212,2.30578947368421,45.6,19.7763067792741
2026-07-09,ANDROID,dhgate_product386_US_Purchase 30D_purchase_IAP_Kelsey_AND_20260701,rJAl2dweZnU4qvuG,49.92,7519,589,8,518.52,product386,6.63918074211996,0.0847538200339559,0.0783348849581061,6.24,64.815,10.3870192307692
2026-07-09,IOS,dhgate_product385_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_IOS_20260629,c0t3kucHhrc7ADQK,45.83,4017,316,1,31.2,product385,11.4090117002738,0.14503164556962,0.0786656708986806,45.83,31.2,0.680776783766092
2026-07-09,ANDROID,dhgate_product390_UK_Purchase 30D_purchase_IAP_Kelsey_AND_20260707,f34nleKihCgNUIbw,50.25,2626,803,4,137.57,product390,19.1355674028941,0.0625778331257783,0.305788271134806,12.5625,34.3925,2.73771144278607
2026-07-09,ANDROID,dhgate_product384_T1_Purchase 30D_purchase_IAP_Kelsey_AND_20260709_D7,funYq3Yvepl5ocKc,1.65,194,52,0,0.0,product384,8.50515463917526,0.0317307692307692,0.268041237113402,,,0.0
2026-07-09,ANDROID,dhgate_product374_US_ACT&Nopay 30D_purchase_IAP_Kelsey_AND_20260610,lHtOeUxHZghwmdpM,47.96,14874,514,8,301.78,product374,3.22441844829905,0.093307392996109,0.0345569450047062,5.995,37.7225,6.29232693911593
2026-07-09,ANDROID,dhgate_product385_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_AND_20260630,VzqTPrFSQDRkzKZj,48.35,6384,612,9,204.54,product385,7.57362155388471,0.0790032679738562,0.0958646616541353,5.37222222222222,22.7266666666667,4.23040330920372
2026-07-09,ANDROID,dhgate_product377_T1_Purchase 30D_purchase_IAP_Kelsey_AND_20260613,jQWebXWoq2Emp98e,47.1,7762,423,1,25.57,product377,6.06802370523061,0.111347517730496,0.0544962638495233,47.1,25.57,0.542887473460722
2026-07-09,IOS,dhgate_product377_T1_Purchase 30D_purchase_IAP_Kelsey_IOS_20260613,ImdbSHRgpaEHQaDV,50.04,5662,386,4,194.37,product377,8.83786647827623,0.129637305699482,0.0681737901801484,12.51,48.5925,3.88429256594724
2026-07-09,IOS,dhgate_product381_GB_ACT&Nopay 30D_purchase_IAP_Kelsey_IOS_20260707,FLkCNgAUV5GydQkp,45.61,1176,528,0,0.0,product381,38.7840136054422,0.0863825757575758,0.448979591836735,,,0.0
2026-07-09,ANDROID,dhgate_product375_US_Purchase 30D_purchase_IAP_Kelsey_AND_20260611,ZmROz0lvQRxsi3uG,50.04,7580,545,6,184.77,product375,6.60158311345646,0.0918165137614679,0.0718997361477573,8.34,30.795,3.69244604316547
2026-07-09,ANDROID,dhgate_product384_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_AND_20260627,S76pXwyrVvtdre2B,100.73,10784,4258,13,493.66,product384,9.34068991097923,0.0236566463128229,0.394844213649852,7.74846153846154,37.9738461538462,4.90082398491016
