date,os_type,campaign_name,campaign_id,spend,impressions,clicks,backend_orders,backend_gmv,product,cpm,cpc,ctr,cpa_purchase,aov,backend_roi
2026-05-18,IOS,dhgate_product351_US_Purchase 30D_purchase_IAP_Kelsey_20260518,sWzbHZZhr57PrHl3,15.47,393,162,,,,,,,,,
2026-05-18,ANDROID,dhgate_product321_US_Purchase 30D_purchase_IAP_Kelsey_20260502,REqYVaM8BdMh2U81,102.56,1972,610,,,,,,,,,
2026-05-18,ANDROID,dhgate_product89_T1_Purchase 30D_purchase_IAP_Kelsey_20251128,gRWXwZW3t4m8CvZm,26.34,6363,369,,,,,,,,,
2026-05-18,IOS,dhgate_product321_US_Purchase 30D_purchase_IAP_Kelsey_20260502,ihMCrglFMezOy59I,63.82,12168,249,,,,,,,,,
2026-05-18,ANDROID,dhgate_product351_US_Purchase 30D_purchase_IAP_Kelsey_20260518,QTLyTb1PbE3fo5hj,18.0,379,153,,,,,,,,,
2026-05-18,IOS,dhgate_product350_US_Purchase 30D_purchase_IAP_Kelsey_20260517,eZwoS7yMwcYqxbzm,44.73,1057,543,,,,,,,,,
2026-05-18,ANDROID,dhgate_product340_US_Purchase 30D_purchase_IAP_Kelsey_20260516,JDfMzVyzzqU4r0qr,38.31,1228,200,,,,,,,,,
2026-05-18,IOS,dhgate_product340_US_Purchase 30D_purchase_IAP_Kelsey_20260516,yznk4uz7IRlNu5TH,50.63,1018,517,,,,,,,,,
2026-05-18,IOS,dhgate_product338_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260515,aiZBaGOKYFBuq0Ps,36.78,2544,1182,,,,,,,,,
2026-05-18,ANDROID,dhgate_product350_US_Purchase 30D_purchase_IAP_Kelsey_20260517,DuYJIpPYmlWOLdfy,47.23,1047,446,,,,,,,,,
2026-05-18,ANDROID,dhgate_product337_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260513,Hi3okRpzvLX7H2oQ,37.06,3802,1665,,,,,,,,,
2026-05-18,IOS,dhgate_product337_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260513,pMbmqjxpXWy9uySH,36.93,2243,1140,,,,,,,,,
2026-05-18,IOS,dhgate_product336_T1_Purchase 30D_purchase_IAP_Kelsey_20260512,IbA1O59ht1JcwImf,38.59,1376,698,,,,,,,,,
2026-05-18,ANDROID,dhgate_product332_T1_Purchase 30D_purchase_IAP_Kelsey_20260511,xRPnz3ozCwa6ycwg,50.34,4186,950,,,,,,,,,
2026-05-18,IOS,dhgate_product326_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260506,zMf9PKJzCf4uVI7T,37.52,1201,661,,,,,,,,,
2026-05-18,ANDROID,dhgate_product322_US_Purchase 30D_purchase_IAP_Kelsey_20260504,UEOt0CeUKtYLfLaH,47.45,1505,319,,,,,,,,,
2026-05-18,ANDROID,dhgate_product338_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260515,RL8fejA9DCWgohwi,43.87,5329,2259,,,,,,,,,
2026-05-19,IOS,dhgate_product301_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260422,OG6WHvKPBaUM1wDo,50.09,18907,330,,,,,,,,,
2026-05-19,IOS,dhgate_product317_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260427,H9HAtL9q0yyc4Gdy,76.43,3455,899,,,,,,,,,
2026-05-19,ANDROID,dhgate_product317_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260427,tDzMEZEldS4Kei0r,119.0,4145,1695,,,,,,,,,
2026-05-19,ANDROID,dhgate_product315_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260425,bedUOEtGfoRFbmze,47.59,7174,1047,,,,,,,,,
2026-05-19,IOS,dhgate_product314_UK_Purchase 30D_purchase_IAP_Kelsey_20260424,NmHyz3ZrSwNTmf0j,43.84,2589,309,,,,,,,,,
2026-05-19,ANDROID,dhgate_product301_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260422,uNF1ALuKQFoHzngn,68.71,2480,1312,,,,,,,,,
2026-05-19,IOS,dhgate_product300_T1_Purchase 30D_purchase_IAP_Kelsey_20260421,wGMfDvBHm0s02IeZ,100.34,9691,666,,,,,,,,,
2026-05-19,ANDROID,dhgate_dpa-and_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260511,M0ZXR7rklCeN7J9o,100.57,24935,1568,,,,,,,,,
2026-05-19,IOS,dhgate_product148_T1_Purchase 30D_purchase_IAP_Kelsey_20260415,ylPYtz4zcz9zxv3w,50.21,6472,374,,,,,,,,,
2026-05-19,IOS,dhgate_product138_FR_ACT&Nopay 30D_purchase_IAP_Kelsey_20260403,zNcB24si9mbzBPed,100.38,11476,1370,,,,,,,,,
2026-05-19,IOS,dhgate_product137_US_Purchase 30D_purchase_IAP_Kelsey_20260402,Eo7scqEETcYxo6WH,50.91,7392,169,,,,,,,,,
2026-05-19,IOS,dhgate_product121_US_Purchase 30D_purchase_IAP_Kelsey_20260222,HGuWXrsF7XcJ6CCt,100.2,14121,414,,,,,,,,,
2026-05-19,IOS,dhgate_dpa-ios_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260515,y55faIMh7doL5RvO,100.46,25110,1286,,,,,,,,,
2026-05-19,IOS,dhgate_product318_T1_Purchase 30D_purchase_IAP_Kelsey_20260428,mayu0PGeMJEYQhWJ,99.27,9017,701,,,,,,,,,
2026-05-19,ANDROID,dhgate_product148_T1_Purchase 30D_purchase_IAP_Kelsey_20260415,dVlitdxzfmXStKCR,94.32,4497,1150,,,,,,,,,
2026-05-19,IOS,dhgate_product319_US_Purchase 30D_purchase_IAP_Kelsey_20260429,SGOG7us7fBY7c5lH,100.76,8729,733,,,,,,,,,
2026-05-19,IOS,dhgate_product351_US_Purchase 30D_purchase_IAP_Kelsey_20260518,sWzbHZZhr57PrHl3,45.63,1064,443,,,,,,,,,
2026-05-19,ANDROID,dhgate_product321_US_Purchase 30D_purchase_IAP_Kelsey_20260502,REqYVaM8BdMh2U81,121.34,2847,777,,,,,,,,,
2026-05-19,ANDROID,dhgate_product352_US_Purchase 30D_purchase_IAP_Kelsey_20260519,y5Yzlzsvt7LZ74Z7,14.12,294,138,,,,,,,,,
2026-05-19,IOS,dhgate_product352_US_Purchase 30D_purchase_IAP_Kelsey_20260519,iAzaihqvKexmreSd,22.89,480,229,,,,,,,,,
2026-05-19,ANDROID,dhgate_product351_US_Purchase 30D_purchase_IAP_Kelsey_20260518,QTLyTb1PbE3fo5hj,40.24,962,310,,,,,,,,,
2026-05-19,ANDROID,dhgate_product350_US_Purchase 30D_purchase_IAP_Kelsey_20260517,DuYJIpPYmlWOLdfy,50.51,2356,279,,,,,,,,,
2026-05-19,IOS,dhgate_product350_US_Purchase 30D_purchase_IAP_Kelsey_20260517,eZwoS7yMwcYqxbzm,50.21,1062,545,,,,,,,,,
2026-05-19,IOS,dhgate_product340_US_Purchase 30D_purchase_IAP_Kelsey_20260516,yznk4uz7IRlNu5TH,50.69,1031,519,,,,,,,,,
2026-05-19,IOS,dhgate_product338_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260515,aiZBaGOKYFBuq0Ps,35.66,2621,1189,,,,,,,,,
2026-05-19,IOS,dhgate_product321_US_Purchase 30D_purchase_IAP_Kelsey_20260502,ihMCrglFMezOy59I,102.24,14080,369,,,,,,,,,
2026-05-19,ANDROID,dhgate_product337_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260513,Hi3okRpzvLX7H2oQ,33.51,3735,1512,,,,,,,,,
2026-05-19,IOS,dhgate_product337_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260513,pMbmqjxpXWy9uySH,39.03,2375,1231,,,,,,,,,
2026-05-19,IOS,dhgate_product336_T1_Purchase 30D_purchase_IAP_Kelsey_20260512,IbA1O59ht1JcwImf,32.34,1174,586,,,,,,,,,
2026-05-19,ANDROID,dhgate_product332_T1_Purchase 30D_purchase_IAP_Kelsey_20260511,xRPnz3ozCwa6ycwg,47.36,3792,931,,,,,,,,,
2026-05-19,IOS,dhgate_product326_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260506,zMf9PKJzCf4uVI7T,44.31,1424,818,,,,,,,,,
2026-05-19,ANDROID,dhgate_product322_US_Purchase 30D_purchase_IAP_Kelsey_20260504,UEOt0CeUKtYLfLaH,41.99,1651,302,,,,,,,,,
2026-05-19,ANDROID,dhgate_product338_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260515,RL8fejA9DCWgohwi,37.32,4907,1966,,,,,,,,,
2026-05-20,IOS,dhgate_product318_T1_Purchase 30D_purchase_IAP_Kelsey_20260428,mayu0PGeMJEYQhWJ,100.69,7734,802,,,,,,,,,
2026-05-20,IOS,dhgate_product317_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260427,H9HAtL9q0yyc4Gdy,93.62,5633,929,,,,,,,,,
2026-05-20,ANDROID,dhgate_product317_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260427,tDzMEZEldS4Kei0r,129.6,4848,2116,,,,,,,,,
2026-05-20,ANDROID,dhgate_product315_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260425,bedUOEtGfoRFbmze,50.33,6709,996,,,,,,,,,
2026-05-20,IOS,dhgate_product314_UK_Purchase 30D_purchase_IAP_Kelsey_20260424,NmHyz3ZrSwNTmf0j,49.18,2217,354,,,,,,,,,
2026-05-20,ANDROID,dhgate_product301_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260422,uNF1ALuKQFoHzngn,59.93,2266,1208,,,,,,,,,
2026-05-20,IOS,dhgate_product301_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260422,OG6WHvKPBaUM1wDo,49.5,13240,399,,,,,,,,,
2026-05-20,IOS,dhgate_product148_T1_Purchase 30D_purchase_IAP_Kelsey_20260415,ylPYtz4zcz9zxv3w,51.07,6125,453,,,,,,,,,
2026-05-20,ANDROID,dhgate_product148_T1_Purchase 30D_purchase_IAP_Kelsey_20260415,dVlitdxzfmXStKCR,100.22,8047,1164,,,,,,,,,
2026-05-20,IOS,dhgate_product138_FR_ACT&Nopay 30D_purchase_IAP_Kelsey_20260403,zNcB24si9mbzBPed,100.56,13833,1336,,,,,,,,,
2026-05-20,IOS,dhgate_product137_US_Purchase 30D_purchase_IAP_Kelsey_20260402,Eo7scqEETcYxo6WH,50.54,5602,231,,,,,,,,,
2026-05-20,IOS,dhgate_product121_US_Purchase 30D_purchase_IAP_Kelsey_20260222,HGuWXrsF7XcJ6CCt,100.16,10685,468,,,,,,,,,
2026-05-20,IOS,dhgate_dpa-ios_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260515,y55faIMh7doL5RvO,100.08,43845,1121,,,,,,,,,
2026-05-20,IOS,dhgate_product319_US_Purchase 30D_purchase_IAP_Kelsey_20260429,SGOG7us7fBY7c5lH,100.4,7624,785,,,,,,,,,
2026-05-20,IOS,dhgate_product300_T1_Purchase 30D_purchase_IAP_Kelsey_20260421,wGMfDvBHm0s02IeZ,100.7,9204,799,,,,,,,,,
2026-05-20,ANDROID,dhgate_dpa-and_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260511,M0ZXR7rklCeN7J9o,100.68,21118,1543,,,,,,,,,
2026-05-20,IOS,dhgate_product321_US_Purchase 30D_purchase_IAP_Kelsey_20260502,ihMCrglFMezOy59I,100.09,11032,475,,,,,,,,,
2026-05-20,ANDROID,dhgate_product322_US_Purchase 30D_purchase_IAP_Kelsey_20260504,UEOt0CeUKtYLfLaH,50.08,1548,300,,,,,,,,,
2026-05-20,ANDROID,dhgate_product321_US_Purchase 30D_purchase_IAP_Kelsey_20260502,REqYVaM8BdMh2U81,150.89,4847,791,,,,,,,,,
2026-05-20,IOS,dhgate_product355_US_Purchase 30D_purchase_IAP_Kelsey_20260520,nhzOokHyfXGAkuWU,9.88,335,171,,,,,,,,,
2026-05-20,ANDROID,dhgate_product352_US_Purchase 30D_purchase_IAP_Kelsey_20260519,y5Yzlzsvt7LZ74Z7,50.25,1319,350,,,,,,,,,
2026-05-20,IOS,dhgate_product352_US_Purchase 30D_purchase_IAP_Kelsey_20260519,iAzaihqvKexmreSd,49.33,1057,526,,,,,,,,,
2026-05-20,IOS,dhgate_product351_US_Purchase 30D_purchase_IAP_Kelsey_20260518,sWzbHZZhr57PrHl3,43.84,951,392,,,,,,,,,
2026-05-20,ANDROID,dhgate_product350_US_Purchase 30D_purchase_IAP_Kelsey_20260517,DuYJIpPYmlWOLdfy,50.34,5284,270,,,,,,,,,
2026-05-20,IOS,dhgate_product350_US_Purchase 30D_purchase_IAP_Kelsey_20260517,eZwoS7yMwcYqxbzm,50.85,928,482,,,,,,,,,
2026-05-20,ANDROID,dhgate_product351_US_Purchase 30D_purchase_IAP_Kelsey_20260518,QTLyTb1PbE3fo5hj,51.1,2281,273,,,,,,,,,
2026-05-20,IOS,dhgate_product338_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260515,aiZBaGOKYFBuq0Ps,41.86,2770,1308,,,,,,,,,
2026-05-20,ANDROID,dhgate_product338_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260515,RL8fejA9DCWgohwi,39.82,5034,2098,,,,,,,,,
2026-05-20,ANDROID,dhgate_product337_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260513,Hi3okRpzvLX7H2oQ,40.31,4424,1782,,,,,,,,,
2026-05-20,IOS,dhgate_product337_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260513,pMbmqjxpXWy9uySH,41.32,7603,894,,,,,,,,,
2026-05-20,IOS,dhgate_product336_T1_Purchase 30D_purchase_IAP_Kelsey_20260512,IbA1O59ht1JcwImf,50.05,4432,568,,,,,,,,,
2026-05-20,ANDROID,dhgate_product332_T1_Purchase 30D_purchase_IAP_Kelsey_20260511,xRPnz3ozCwa6ycwg,46.92,4030,894,,,,,,,,,
2026-05-20,IOS,dhgate_product326_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260506,zMf9PKJzCf4uVI7T,37.01,1266,691,,,,,,,,,
2026-05-20,IOS,dhgate_product340_US_Purchase 30D_purchase_IAP_Kelsey_20260516,yznk4uz7IRlNu5TH,50.1,1021,506,,,,,,,,,
2026-05-21,ANDROID,dhgate_product301_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260422,uNF1ALuKQFoHzngn,68.05,2370,1223,,,,,,,,,
2026-05-21,IOS,dhgate_product318_T1_Purchase 30D_purchase_IAP_Kelsey_20260428,mayu0PGeMJEYQhWJ,98.24,7525,730,,,,,,,,,
2026-05-21,IOS,dhgate_product317_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260427,H9HAtL9q0yyc4Gdy,93.3,4963,893,,,,,,,,,
2026-05-21,ANDROID,dhgate_product317_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260427,tDzMEZEldS4Kei0r,137.69,5461,2231,,,,,,,,,
2026-05-21,ANDROID,dhgate_product315_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260425,bedUOEtGfoRFbmze,48.81,6400,943,,,,,,,,,
2026-05-21,IOS,dhgate_product314_UK_Purchase 30D_purchase_IAP_Kelsey_20260424,NmHyz3ZrSwNTmf0j,47.36,1806,337,,,,,,,,,
2026-05-21,IOS,dhgate_product301_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260422,OG6WHvKPBaUM1wDo,46.85,11011,426,,,,,,,,,
2026-05-21,ANDROID,dhgate_dpa-and_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260511,M0ZXR7rklCeN7J9o,100.71,26099,1669,,,,,,,,,
2026-05-21,ANDROID,dhgate_product148_T1_Purchase 30D_purchase_IAP_Kelsey_20260415,dVlitdxzfmXStKCR,97.21,9996,1009,,,,,,,,,
2026-05-21,IOS,dhgate_product148_T1_Purchase 30D_purchase_IAP_Kelsey_20260415,ylPYtz4zcz9zxv3w,50.57,5439,370,,,,,,,,,
2026-05-21,IOS,dhgate_product138_FR_ACT&Nopay 30D_purchase_IAP_Kelsey_20260403,zNcB24si9mbzBPed,100.59,13189,1408,,,,,,,,,
2026-05-21,IOS,dhgate_product137_US_Purchase 30D_purchase_IAP_Kelsey_20260402,Eo7scqEETcYxo6WH,50.53,4501,200,,,,,,,,,
2026-05-21,IOS,dhgate_product121_US_Purchase 30D_purchase_IAP_Kelsey_20260222,HGuWXrsF7XcJ6CCt,100.34,10254,388,,,,,,,,,
2026-05-21,IOS,dhgate_dpa-ios_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260515,y55faIMh7doL5RvO,100.11,151468,509,,,,,,,,,
2026-05-21,IOS,dhgate_product300_T1_Purchase 30D_purchase_IAP_Kelsey_20260421,wGMfDvBHm0s02IeZ,100.21,7743,676,,,,,,,,,
2026-05-21,IOS,dhgate_product321_US_Purchase 30D_purchase_IAP_Kelsey_20260502,ihMCrglFMezOy59I,100.3,9930,390,,,,,,,,,
2026-05-21,IOS,dhgate_product319_US_Purchase 30D_purchase_IAP_Kelsey_20260429,SGOG7us7fBY7c5lH,100.06,6632,812,,,,,,,,,
2026-05-21,ANDROID,dhgate_product321_US_Purchase 30D_purchase_IAP_Kelsey_20260502,REqYVaM8BdMh2U81,151.47,3894,893,,,,,,,,,
2026-05-21,ANDROID,dhgate_product357_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260521,U5E0h6zuui3q5GK7,6.48,303,152,,,,,,,,,
2026-05-21,IOS,dhgate_product357_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260521,secYrwGRxGvE22kr,11.15,433,227,,,,,,,,,
2026-05-21,IOS,dhgate_product355_US_Purchase 30D_purchase_IAP_Kelsey_20260520,nhzOokHyfXGAkuWU,34.38,1150,440,,,,,,,,,
2026-05-21,ANDROID,dhgate_product352_US_Purchase 30D_purchase_IAP_Kelsey_20260519,y5Yzlzsvt7LZ74Z7,51.07,1644,333,,,,,,,,,
2026-05-21,IOS,dhgate_product352_US_Purchase 30D_purchase_IAP_Kelsey_20260519,iAzaihqvKexmreSd,50.19,1019,477,,,,,,,,,
2026-05-21,IOS,dhgate_product351_US_Purchase 30D_purchase_IAP_Kelsey_20260518,sWzbHZZhr57PrHl3,50.54,983,390,,,,,,,,,
2026-05-21,ANDROID,dhgate_product351_US_Purchase 30D_purchase_IAP_Kelsey_20260518,QTLyTb1PbE3fo5hj,50.05,2044,285,,,,,,,,,
2026-05-21,ANDROID,dhgate_product350_US_Purchase 30D_purchase_IAP_Kelsey_20260517,DuYJIpPYmlWOLdfy,50.48,5184,255,,,,,,,,,
2026-05-21,ANDROID,dhgate_product322_US_Purchase 30D_purchase_IAP_Kelsey_20260504,UEOt0CeUKtYLfLaH,50.48,1921,332,,,,,,,,,
2026-05-21,IOS,dhgate_product340_US_Purchase 30D_purchase_IAP_Kelsey_20260516,yznk4uz7IRlNu5TH,50.19,1022,522,,,,,,,,,
2026-05-21,IOS,dhgate_product338_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260515,aiZBaGOKYFBuq0Ps,39.2,2554,1224,,,,,,,,,
2026-05-21,ANDROID,dhgate_product338_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260515,RL8fejA9DCWgohwi,45.33,6047,2594,,,,,,,,,
2026-05-21,ANDROID,dhgate_product337_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260513,Hi3okRpzvLX7H2oQ,43.7,4765,1932,,,,,,,,,
2026-05-21,IOS,dhgate_product337_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260513,pMbmqjxpXWy9uySH,45.55,10808,627,,,,,,,,,
2026-05-21,IOS,dhgate_product336_T1_Purchase 30D_purchase_IAP_Kelsey_20260512,IbA1O59ht1JcwImf,50.09,5781,407,,,,,,,,,
2026-05-21,ANDROID,dhgate_product332_T1_Purchase 30D_purchase_IAP_Kelsey_20260511,xRPnz3ozCwa6ycwg,50.24,4831,899,,,,,,,,,
2026-05-21,IOS,dhgate_product326_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260506,zMf9PKJzCf4uVI7T,38.37,1281,726,,,,,,,,,
2026-05-21,IOS,dhgate_product350_US_Purchase 30D_purchase_IAP_Kelsey_20260517,eZwoS7yMwcYqxbzm,50.28,924,456,,,,,,,,,
2026-05-22,IOS,dhgate_product314_UK_Purchase 30D_purchase_IAP_Kelsey_20260424,NmHyz3ZrSwNTmf0j,50.51,2479,324,,,,,,,,,
2026-05-22,ANDROID,dhgate_product315_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260425,bedUOEtGfoRFbmze,67.17,7821,1171,,,,,,,,,
2026-05-22,IOS,dhgate_product319_US_Purchase 30D_purchase_IAP_Kelsey_20260429,SGOG7us7fBY7c5lH,100.54,7430,682,,,,,,,,,
2026-05-22,IOS,dhgate_product317_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260427,H9HAtL9q0yyc4Gdy,100.08,4794,776,,,,,,,,,
2026-05-22,IOS,dhgate_product318_T1_Purchase 30D_purchase_IAP_Kelsey_20260428,mayu0PGeMJEYQhWJ,100.25,8203,639,,,,,,,,,
2026-05-22,ANDROID,dhgate_product301_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260422,uNF1ALuKQFoHzngn,70.08,2412,1261,,,,,,,,,
2026-05-22,ANDROID,dhgate_product317_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260427,tDzMEZEldS4Kei0r,100.78,4537,1753,,,,,,,,,
2026-05-22,IOS,dhgate_product301_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260422,OG6WHvKPBaUM1wDo,49.56,11017,377,,,,,,,,,
2026-05-22,IOS,dhgate_product138_FR_ACT&Nopay 30D_purchase_IAP_Kelsey_20260403,zNcB24si9mbzBPed,99.46,13280,1227,,,,,,,,,
2026-05-22,IOS,dhgate_product148_T1_Purchase 30D_purchase_IAP_Kelsey_20260415,ylPYtz4zcz9zxv3w,50.34,6397,350,,,,,,,,,
2026-05-22,ANDROID,dhgate_product148_T1_Purchase 30D_purchase_IAP_Kelsey_20260415,dVlitdxzfmXStKCR,100.27,9498,1053,,,,,,,,,
2026-05-22,IOS,dhgate_product137_US_Purchase 30D_purchase_IAP_Kelsey_20260402,Eo7scqEETcYxo6WH,50.08,4380,197,,,,,,,,,
2026-05-22,IOS,dhgate_product121_US_Purchase 30D_purchase_IAP_Kelsey_20260222,HGuWXrsF7XcJ6CCt,100.31,8295,426,,,,,,,,,
2026-05-22,IOS,dhgate_dpa-ios_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260515,y55faIMh7doL5RvO,96.59,125720,367,,,,,,,,,
2026-05-22,ANDROID,dhgate_dpa-and_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260511,M0ZXR7rklCeN7J9o,100.49,30195,1614,,,,,,,,,
2026-05-22,IOS,dhgate_product321_US_Purchase 30D_purchase_IAP_Kelsey_20260502,ihMCrglFMezOy59I,62.23,6042,236,,,,,,,,,
2026-05-22,IOS,dhgate_product300_T1_Purchase 30D_purchase_IAP_Kelsey_20260421,wGMfDvBHm0s02IeZ,60.5,5413,401,,,,,,,,,
2026-05-22,ANDROID,dhgate_product321_US_Purchase 30D_purchase_IAP_Kelsey_20260502,REqYVaM8BdMh2U81,84.04,1992,538,,,,,,,,,
2026-05-22,IOS,dhgate_product326_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260506,zMf9PKJzCf4uVI7T,36.1,1194,712,,,,,,,,,
2026-05-22,ANDROID,dhgate_product358_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260522,qYt7YnArChshI6vq,14.79,1013,422,,,,,,,,,
2026-05-22,IOS,dhgate_product358_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260522,MugSMB2LkDnpbNx2,22.39,672,364,,,,,,,,,
2026-05-22,ANDROID,dhgate_product322_US_Purchase 30D_purchase_IAP_Kelsey_20260504,UEOt0CeUKtYLfLaH,50.0,1947,355,,,,,,,,,
2026-05-22,ANDROID,dhgate_product357_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260521,U5E0h6zuui3q5GK7,35.92,1320,633,,,,,,,,,
2026-05-22,IOS,dhgate_product357_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260521,secYrwGRxGvE22kr,50.28,1503,748,,,,,,,,,
2026-05-22,IOS,dhgate_product355_US_Purchase 30D_purchase_IAP_Kelsey_20260520,nhzOokHyfXGAkuWU,31.41,1174,404,,,,,,,,,
2026-05-22,ANDROID,dhgate_product352_US_Purchase 30D_purchase_IAP_Kelsey_20260519,y5Yzlzsvt7LZ74Z7,39.4,962,241,,,,,,,,,
2026-05-22,IOS,dhgate_product351_US_Purchase 30D_purchase_IAP_Kelsey_20260518,sWzbHZZhr57PrHl3,49.34,855,357,,,,,,,,,
2026-05-22,ANDROID,dhgate_product351_US_Purchase 30D_purchase_IAP_Kelsey_20260518,QTLyTb1PbE3fo5hj,50.46,1541,298,,,,,,,,,
2026-05-22,IOS,dhgate_product352_US_Purchase 30D_purchase_IAP_Kelsey_20260519,iAzaihqvKexmreSd,41.79,779,332,,,,,,,,,
2026-05-22,IOS,dhgate_product350_US_Purchase 30D_purchase_IAP_Kelsey_20260517,eZwoS7yMwcYqxbzm,50.62,941,489,,,,,,,,,
2026-05-22,IOS,dhgate_product340_US_Purchase 30D_purchase_IAP_Kelsey_20260516,yznk4uz7IRlNu5TH,50.24,1041,516,,,,,,,,,
2026-05-22,ANDROID,dhgate_product338_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260515,RL8fejA9DCWgohwi,41.52,5665,2225,,,,,,,,,
2026-05-22,IOS,dhgate_product338_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260515,aiZBaGOKYFBuq0Ps,34.59,2271,1159,,,,,,,,,
2026-05-22,IOS,dhgate_product337_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260513,pMbmqjxpXWy9uySH,69.41,15168,836,,,,,,,,,
2026-05-22,ANDROID,dhgate_product337_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260513,Hi3okRpzvLX7H2oQ,35.74,3714,1584,,,,,,,,,
2026-05-22,IOS,dhgate_product336_T1_Purchase 30D_purchase_IAP_Kelsey_20260512,IbA1O59ht1JcwImf,50.09,5698,352,,,,,,,,,
2026-05-22,ANDROID,dhgate_product332_T1_Purchase 30D_purchase_IAP_Kelsey_20260511,xRPnz3ozCwa6ycwg,67.66,8982,821,,,,,,,,,
2026-05-22,ANDROID,dhgate_product350_US_Purchase 30D_purchase_IAP_Kelsey_20260517,DuYJIpPYmlWOLdfy,38.57,2338,225,,,,,,,,,
2026-05-23,ANDROID,dhgate_product301_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260422,uNF1ALuKQFoHzngn,75.29,2502,1284,,,,,,,,,
2026-05-23,IOS,dhgate_product318_T1_Purchase 30D_purchase_IAP_Kelsey_20260428,mayu0PGeMJEYQhWJ,100.91,6197,654,,,,,,,,,
2026-05-23,IOS,dhgate_product317_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260427,H9HAtL9q0yyc4Gdy,96.69,4487,854,,,,,,,,,
2026-05-23,ANDROID,dhgate_product317_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260427,tDzMEZEldS4Kei0r,100.24,4046,1677,,,,,,,,,
2026-05-23,ANDROID,dhgate_product315_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260425,bedUOEtGfoRFbmze,100.94,10238,1581,,,,,,,,,
2026-05-23,IOS,dhgate_product314_UK_Purchase 30D_purchase_IAP_Kelsey_20260424,NmHyz3ZrSwNTmf0j,45.49,1610,292,,,,,,,,,
